solar_elevation,daylight_hours,hours_since_sunrise,daylight_fraction
27.93519073303203,10.834934734444444,4.4393358175,0.4097242785770804
27.940833075055906,10.834934734444444,4.441558039722222,0.40992937646430233
27.936602464817327,10.834934734444444,4.439891373055556,0.40977555304888585
27.945760093045422,10.834934734444444,4.443502484166666,0.4101088371156215
27.93095095372867,10.834934734444444,4.437669150833333,0.4095704551616639
28.035557197516816,10.834934734444444,4.479613595277778,0.41344167778297813
28.026723296858606,10.834934734444444,4.476002484166666,0.4131083937162425
28.019223115712435,10.834934734444444,4.472946928611111,0.4128263841213123
28.057163858082838,10.834934734444444,4.488502484166666,0.4142620693318659
27.99313480022777,10.834934734444444,4.4623913730555556,0.41185216915700806
28.127979758695957,10.834934734444444,4.518224706388889,0.4170052535734594
28.127328146390226,10.834934734444444,4.517946928611111,0.41697961633755665
28.14743832578295,10.834934734444444,4.526558039722222,0.41777437065054174
28.128631177946666,10.834934734444444,4.5185024841666666,0.4170308908093622
28.166082940733922,10.834934734444444,4.5346135952777775,0.41851785049172124
28.12145494950925,10.834934734444444,4.5154469286111105,0.416748881214432
28.075241318824887,10.834934734444444,4.496002484166667,0.41495427470123997
28.148083950186468,10.834934734444444,4.526835817499999,0.41780000788644445
28.23594218651651,10.834934734444444,4.565446928611111,0.4213635836769257
28.261141389186015,10.834934734444444,4.5768358175,0.42241471034893824
28.272708243839922,10.834934734444444,4.582113595277778,0.4229018178310903
28.366170488618486,10.834934734444444,4.6260024841666665,0.42695250110372374
28.250732586715948,10.834934734444444,4.572113595277777,0.4219788773385916
28.44270939585249,10.834934734444444,4.663780261944444,0.43043916518649683
28.44983560604728,10.834934734444444,4.667391373055556,0.4307724492532325
28.476934482849757,10.834934734444444,4.681280261944444,0.4320543110483696
28.478544776613283,10.834934734444444,4.6821135952777775,0.43213122275607785
28.56135157479119,10.834934734444444,4.726280261944444,0.43620754326461403
28.56437862558787,10.834934734444444,4.727946928611111,0.4363613666800305
28.54559844158944,10.834934734444444,4.717669150833333,0.435412788951629
28.589327071142705,10.834934734444444,4.7418358175,0.4376432284751676
28.632509935582668,10.834934734444444,4.766558039722222,0.4399249424705118
28.633462286643983,10.834934734444444,4.7671135952777774,0.43997621694231726
28.638212130717378,10.834934734444444,4.769891373055556,0.4402325893013447
28.632033462202514,10.834934734444444,4.766280261944444,0.439899305234609
28.652342499939387,10.834934734444444,4.7782247063888885,0.441001706378427
28.657944576571566,10.834934734444444,4.781558039722222,0.4413093532092599
28.669984196970425,10.834934734444444,4.788780261944444,0.4419759213427312
28.66860187096823,10.834934734444444,4.7879469286111105,0.441899009635023
28.657012884876814,10.834934734444444,4.781002484166667,0.44125807873745443
28.665831848856527,10.834934734444444,4.7862802619444444,0.44174518621960657
28.673202661723373,10.834934734444444,4.790724706388889,0.4421553819940504
28.674579019441325,10.834934734444444,4.791558039722222,0.44223229370175865
28.676411377688446,10.834934734444444,4.7926691508333334,0.44233484264536965
28.675953586599313,10.834934734444444,4.792391373055556,0.4423092054094669
28.660270327371585,10.834934734444444,4.782946928611111,0.4414375393887736
28.67549559652506,10.834934734444444,4.792113595277778,0.4422835681735641
28.680978343120323,10.834934734444444,4.795446928611111,0.4425912150043971
28.678240551922826,10.834934734444444,4.793780261944444,0.4424373915889806
28.670904752879878,10.834934734444444,4.7893358175,0.4420271958145367
28.68597901557746,10.834934734444444,4.798502484166667,0.44287322459932726
28.703960152957592,10.834934734444444,4.809613595277778,0.44389871403543696
28.673202661723373,10.834934734444444,4.790724706388889,0.4421553819940504
28.76145293483416,10.834934734444444,4.846558039722222,0.4473084664105018
28.76019504963881,10.834934734444444,4.845724706388888,0.4472315547027936
28.772279219241774,10.834934734444444,4.853780261944444,0.44797503454397314
28.793122522320033,10.834934734444444,4.867946928611111,0.449282533575013
28.79513795400011,10.834934734444444,4.8693358175,0.44941071975452673
28.80115420112707,10.834934734444444,4.873502484166666,0.44979527829306787
28.768546958824274,10.834934734444444,4.851280261944444,0.4477442994208484
28.79513795400011,10.834934734444444,4.8693358175,0.44941071975452673
28.80235204096509,10.834934734444444,4.8743358175,0.4498721900007761
28.79955427596868,10.834934734444444,4.872391373055556,0.4496927293494569
28.782152685225412,10.834934734444444,4.860446928611111,0.44859032820563893
28.796746693758976,10.834934734444444,4.870446928611111,0.44951326869813774
28.819713102468924,10.834934734444444,4.886558039722222,0.4510002283804968
28.79513795400011,10.834934734444444,4.8693358175,0.44941071975452673
28.842004778339756,10.834934734444444,4.902669150833333,0.4524871880628559
28.843139427937608,10.834934734444444,4.903502484166666,0.45256409977056417
28.843517242803593,10.834934734444444,4.903780261944444,0.4525897370064669
28.843894856830367,10.834934734444444,4.904058039722222,0.45261537424236964
28.8408683215061,10.834934734444444,4.901835817499999,0.4524102763551477
28.890217963398833,10.834934734444444,4.9393358175,0.455871303202018
28.887042049685157,10.834934734444444,4.9368358175,0.4556405680788933
28.889161137539865,10.834934734444444,4.9385024841666665,0.4557943914943098
28.88880845955032,10.834934734444444,4.938224706388889,0.455768754258407
28.89302730537039,10.834934734444444,4.941558039722222,0.45607640108923997
28.87885174503458,10.834934734444444,4.930446928611111,0.4550509116531302
28.879926083753126,10.834934734444444,4.931280261944444,0.45512782336083846
28.895474906573064,10.834934734444444,4.943502484166666,0.45625586174055915
28.901032360385308,10.834934734444444,4.947946928611111,0.45666605751500305
28.902068641130917,10.834934734444444,4.948780261944444,0.4567429692227113
28.903103108612527,10.834934734444444,4.9496135952777776,0.45681988093041953
28.913009446803983,10.834934734444444,4.9576691508333335,0.45756336077159904
28.92407591914882,10.834934734444444,4.9668358175,0.4584093895563896
28.9547069143211,10.834934734444444,4.993224706388888,0.4608449269671502
28.979976065322155,10.834934734444444,5.016280261944444,0.46297281754707786
28.94042465058174,10.834934734444444,4.980724706388889,0.4596912513515267
28.999639647938643,10.834934734444444,5.035169150833333,0.4647161495884644
28.99595282739819,10.834934734444444,5.031558039722222,0.46438286552172875
29.001891443778426,10.834934734444444,5.037391373055556,0.46492124747568636
29.018097870184917,10.834934734444444,5.0537802619444445,0.4664338443939482
29.022105622034708,10.834934734444444,5.057946928611111,0.46681840293248933
29.01540068561293,10.834934734444444,5.051002484166666,0.46617747203492077
29.007464198383204,10.834934734444444,5.042946928611111,0.4654339921937412
29.046674080916254,10.834934734444444,5.084613595277777,0.4692795775791527
29.03539053918714,10.834934734444444,5.072113595277777,0.4681259019635292
29.05990648079151,10.834934734444444,5.099891373055556,0.47068962555380356
29.05228240322799,10.834934734444444,5.091002484166666,0.46986923400491576
29.053006000280156,10.834934734444444,5.0918358175,0.469946145712624
29.09510536093609,10.834934734444444,5.144613595277778,0.4748172205341452
29.09611402431974,10.834934734444444,5.146002484166666,0.4749454067136589
29.08769269712458,10.834934734444444,5.134613595277777,0.4738942800416464
4.966920064596877,9.948133581111112,0.6838503005555555,0.06874156795140018
5.219409253847573,9.948133581111112,0.7166280783333333,0.07203643502475897
5.424123613577635,9.948133581111112,0.7432947449999999,0.07471700484715255
5.328210513043203,9.948133581111112,0.730794745,0.07346048774290556
5.1767141776111885,9.948133581111112,0.7110725227777778,0.07147798297842696
5.54974582767791,9.948133581111112,0.7596836338888888,0.07636443838383193
5.492276443652386,9.948133581111112,0.7521836338888889,0.07561052812128374
5.554001541373111,9.948133581111112,0.7602391894444445,0.07642028358846514
5.87901921068476,9.948133581111112,0.8027391894444444,0.08069244174290491
5.910823743238723,9.948133581111112,0.8069058561111111,0.08111128077765391
5.95956911946449,9.948133581111112,0.813294745,0.08175350063093571
5.951093550334363,9.948133581111112,0.8121836338888888,0.0816418102216693
5.889621948179041,9.948133581111112,0.8041280783333333,0.08083205475448792
5.95956911946449,9.948133581111112,0.813294745,0.08175350063093571
5.991345376117778,9.948133581111112,0.8174614116666666,0.0821723396656847
5.972280974952042,9.948133581111112,0.8149614116666667,0.08192103624483531
6.0104057013357135,9.948133581111112,0.8199614116666666,0.0824236430865341
6.1183362975840225,9.948133581111112,0.8341280783333334,0.0838476958046807
6.097183964155917,9.948133581111112,0.8313503005555555,0.08356846978151469
6.128910520419183,9.948133581111112,0.8355169672222222,0.08398730881626369
6.097183964155917,9.948133581111112,0.8313503005555555,0.08356846978151469
6.109875985397736,9.948133581111112,0.8330169672222222,0.0837360053954143
6.10776077780443,9.948133581111112,0.8327391894444444,0.0837080827930977
6.346445663592846,9.948133581111112,0.8641280783333333,0.08686333685487348
6.426556601984018,9.948133581111112,0.8746836338888888,0.08792439574290427
6.714703590241967,9.948133581111112,0.9127391894444444,0.09174979226027845
6.815403037562234,9.948133581111112,0.9260725227777777,0.09309007717147524
6.756678236566756,9.948133581111112,0.918294745,0.09230824430661044
7.160494993863125,9.948133581111112,0.9719058561111111,0.09769730655371421
7.085345464397335,9.948133581111112,0.9619058561111111,0.09669209287031662
7.13962828328836,9.948133581111112,0.9691280783333333,0.09741808053054822
7.185526719567022,9.948133581111112,0.9752391894444444,0.09803237778151341
7.258483721551485,9.948133581111112,0.9849614116666666,0.09900966886259441
7.828923538348434,9.948133581111112,1.0613503005555556,0.10668838449965937
8.205651182693444,9.948133581111112,1.1121836338888889,0.11179822072359713
8.092676855933718,9.948133581111112,1.0969058561111111,0.11026247759618414
8.66754648679435,9.948133581111112,1.1749614116666667,0.11810872884714871
8.75702733203235,9.948133581111112,1.187183633888889,0.11933732334907911
9.27264499102111,9.948133581111112,1.2580169672222223,0.12645758693981207
9.463412257702515,9.948133581111112,1.2844058561111111,0.12911023415988904
9.523501572204722,9.948133581111112,1.2927391894444444,0.12994791222938704
10.43929248550684,9.948133581111112,1.4210725227777778,0.14284815449965615
10.364663731603002,9.948133581111112,1.4105169672222224,0.14178709561162536
11.085790607002664,9.948133581111112,1.513294745,0.15211845846876731
11.19191513503327,9.948133581111112,1.5285725227777778,0.1536542015961803
11.773332039719975,9.948133581111112,1.6130169672222223,0.16214267270042665
11.8264365021506,9.948133581111112,1.6207947450000002,0.16292450556529145
12.739445115757292,9.948133581111112,1.7563503005555556,0.17655073549579217
12.576585146861461,9.948133581111112,1.7319058561111111,0.17409354649193137
13.00054908851817,9.948133581111112,1.795794745,0.18051574502474935
13.57753788667047,9.948133581111112,1.8841280783333334,0.1893951325614281
13.769227146437302,9.948133581111112,1.9138503005555556,0.19238285100930427
14.041133709235211,9.948133581111112,1.9563503005555556,0.19665500916374407
14.185787500570612,9.948133581111112,1.9791280783333334,0.19894466255370524
14.23852068770293,9.948133581111112,1.9874614116666667,0.19978234062320324
14.691249224612207,9.948133581111112,2.059683633888889,0.2070422172255192
14.729200212876563,9.948133581111112,2.0657947450000003,0.2076565144764844
14.715406352310993,9.948133581111112,2.0635725227777777,0.2074331336579516
14.957429582820438,9.948133581111112,2.1027391894444447,0.21137022058459218
14.92837285801555,9.948133581111112,2.098016967222222,0.21089553634520997
15.188654780401194,9.948133581111112,2.140516967222222,0.21516769449964976
15.247805796717586,9.948133581111112,2.1502391894444446,0.21614498558073075
15.20049667676767,9.948133581111112,2.142461411666667,0.21536315271586595
15.471240006673113,9.948133581111112,2.187183633888889,0.2198586916888385
15.507993403334368,9.948133581111112,2.193294745,0.22047298893980372
15.60128238525283,9.948133581111112,2.2088503005555555,0.22203665466953332
15.857493890826191,9.948133581111112,2.251905856111111,0.22636465802860628
15.855850386038739,9.948133581111112,2.2516280783333333,0.22633673542628968
16.144815697339652,9.948133581111112,2.3007947449999997,0.23127903603632782
16.18693277791425,9.948133581111112,2.308016967222222,0.23200502369655943
16.378611079654007,9.948133581111112,2.3410725227777776,0.2353278133722348
16.380214220949426,9.948133581111112,2.3413503005555554,0.2353557359745514
16.611318606127654,9.948133581111112,2.3816280783333332,0.2394045133104584
16.50645978769883,9.948133581111112,2.3632947449999997,0.2375616215575628
16.611318606127654,9.948133581111112,2.3816280783333332,0.2394045133104584
16.59229497326328,9.948133581111112,2.378294745,0.23906944208265918
16.806807538688403,9.948133581111112,2.4160725227777777,0.24286691599771676
16.989427732393594,9.948133581111112,2.4485725227777775,0.24613386046875893
17.06073580112715,9.948133581111112,2.4613503005555555,0.24741830017532254
